InputID,TargetID,Distance
62,62,7.86688464638
62,62,7.85087144569
62,62,7.84585025264
62,62,7.92470523715
62,62,8.00858812293
62,62,8.09734265445
62,62,8.1724753783
62,62,7.97632948106
62,62,7.77416106758
62,62,7.57273215783
62,62,7.37210336873
62,62,7.17234184488
62,62,6.97352211692
62,62,6.77572709057
62,62,7.07648123712
62,62,7.29690702079
62,62,7.45185561716
62,62,7.60445400938
62,62,7.76219639504
62,62,7.92477560709
62,62,8.07909455484
62,62,8.23230462544
62,62,8.39025109944
62,62,8.5526715729
62,62,8.7064511581
62,62,8.47158727586
62,62,8.23162719007
62,62,8.00013485344
62,62,7.76382467384
62,62,7.46817679701
62,62,7.17780830313
62,62,6.89338637062
62,62,6.5943735081
62,62,6.28933461549
62,62,5.98968063474
62,62,5.69626145471
62,62,5.77575607986
62,62,5.86108939938
62,62,5.9195351159
62,62,5.98173049702
62,62,6.04998763688
62,62,6.12410385229
62,62,6.20027253576
62,62,5.99405491781
62,62,5.77086202485
62,62,5.55359725579
62,62,5.34767854949
62,62,5.61951318893
62,62,5.88804900842
62,62,5.91535712631
62,62,5.91086170754
62,62,5.89915128456
62,62,5.89508497995
62,62,5.88296399553
62,62,5.87477452209
62,62,5.8557587696
62,62,5.84342896958
62,62,5.82421513002
62,62,5.9420079572
62,62,6.06312378614
62,62,6.17684345977
62,62,6.29536114709
62,62,6.4184110643
62,62,6.59781164419
62,62,6.79627168024
62,62,6.99396409832
62,62,7.09023248747
62,62,7.01328638432
62,62,6.93503099592
62,62,6.9289169605
62,62,6.92008499351
62,62,6.910892078
62,62,6.9163501654
62,62,6.95871221317
62,62,7.03731180781
62,62,7.15095413586
62,62,7.29800235576
62,62,7.45342699395
62,62,7.6088527554
62,62,7.76427957294
62,62,8.11841235485
62,62,8.47375930071
62,62,8.83017382938
62,62,8.76195643706
62,62,8.69356724973
62,62,8.63002237323
62,62,8.56496442522
62,62,8.49402663237
62,62,8.42800717691
62,62,8.36702248305
62,62,8.29582615837
62,62,8.30858852756
62,62,8.32405619419
62,62,8.33463453364
62,62,8.35263592509
62,62,8.36104406125
62,62,8.38156177367
62,62,8.4198866872
62,62,8.47577724887
62,62,8.54888894586
62,62,8.63878455175
62,62,8.74494648024
62,62,9.28534137797
62,62,9.91487311014
62,62,10.6133733286
62,62,11.315312103
62,62,12.0200870431
62,62,11.8444388199
62,62,11.2118356929
62,62,10.5810273869
62,62,9.95241122326
62,62,9.32643047423
62,62,8.71505117787
62,62,8.73197035463
62,62,8.75030149214
62,62,8.77003573685
62,62,8.78890085432
62,62,8.79769495776
62,62,8.80791550831
62,62,8.81955754704
62,62,8.83261545287
62,62,8.84708295683
62,62,8.86295315573
62,62,8.63183151195
62,62,8.63785923774
62,62,8.61113299067
62,62,8.60983768081
62,62,8.5925482251
62,62,8.58389043819
62,62,8.57609095726
62,62,8.56003637328
62,62,8.56177345533
62,62,8.538293029
62,62,8.54073103617
62,62,8.51867656814
63,63,7.67804270198
63,63,7.84821914022
63,63,7.94943692041
63,63,7.81344312691
63,63,7.67746163367
63,63,7.54149310537
63,63,7.40553825658
63,63,7.25813321912
63,63,7.01824107642
63,63,6.7524777727
63,63,6.50788692128
63,63,6.24826549673
63,63,6.53083998779
63,63,6.79408321701
63,63,7.0764024316
63,63,7.34408672038
63,63,7.61774023607
63,63,7.89740151618
63,63,8.16344040151
63,63,8.4452813135
63,63,8.71268328522
63,63,8.83892686923
63,63,8.78100826826
63,63,8.93333354051
63,63,9.06788626787
63,63,9.2198873097
63,63,9.35490861622
63,63,9.50513605555
63,63,9.64206242217
63,63,9.79061793502
63,63,9.6146668808
63,63,9.192244678
63,63,8.76986616936
63,63,8.34753798751
63,63,8.0361154956
63,63,7.73455934328
63,63,7.4440686712
63,63,7.16598930358
63,63,6.90182158469
63,63,6.65322281628
63,63,6.42200129807
63,63,6.21009836253
63,63,6.01955453856
63,63,5.85245642305
63,63,5.71086243009
63,63,5.97230708815
63,63,6.24305703315
63,63,6.52195347961
63,63,6.79553315258
63,63,7.07198792396
63,63,7.348565432
63,63,7.62291168617
63,63,7.90203710158
63,63,8.174544961
63,63,8.45322347912
63,63,8.72675320108
63,63,8.74732689008
63,63,8.70166732302
63,63,8.66164920695
63,63,8.61648487199
63,63,8.57598258123
63,63,8.53132345513
63,63,8.49032734828
63,63,8.36355596353
63,63,8.17324869036
63,63,7.98785706862
63,63,7.79967996987
63,63,7.92569035759
63,63,8.05106766791
63,63,8.1768413571
63,63,8.30245608281
63,63,8.42800717694
63,63,8.5293404423
63,63,8.54062221144
63,63,8.55410592482
63,63,8.56986795243
63,63,8.57992658795
63,63,8.60013825344
63,63,8.70958912172
63,63,8.50843628793
63,63,8.29237470936
63,63,8.07743777663
63,63,7.86125890811
63,63,7.64645596765
63,63,7.41411787549
63,63,7.1350797044
63,63,6.86593419682
63,63,6.58116793023
63,63,6.29332340736
63,63,6.30742640806
63,63,6.29533161955
63,63,6.30648325911
63,63,6.29757533411
63,63,6.30577580483
63,63,6.30005429953
63,63,6.30530412455
63,63,6.30276823826
63,63,6.30506827117
63,63,6.30571684674
63,63,6.30506827117
63,63,6.57678844288
63,63,6.83973083383
63,63,7.09403299128
63,63,7.31644552753
63,63,7.37613666188
63,63,7.42045840313
63,63,7.47389944341
63,63,7.52723271791
63,63,7.5745729548
63,63,7.63511897604
63,63,7.67804270198
64,64,10.1624840582
64,64,10.1306251411
64,64,10.1071846241
64,64,10.0891263193
64,64,10.0557595905
64,64,10.0474745982
64,64,10.0082686798
64,64,9.99005018031
64,64,9.96476814179
64,64,9.71313207705
64,64,9.42329165378
64,64,9.14041058589
64,64,9.35723318513
64,64,9.57442650196
64,64,9.78558527723
64,64,9.99570518601
64,64,10.2064532464
64,64,10.4177913373
64,64,10.6296842652
64,64,10.8841260851
64,64,11.2648148892
64,64,11.7218140645
64,64,12.1842530438
64,64,12.8817786884
64,64,13.5732332431
64,64,14.266120683
64,64,14.9602419162
64,64,15.6554328339
64,64,15.5379532891
64,64,15.2033091869
64,64,14.7664421899
64,64,14.1141503174
64,64,13.4346291202
64,64,12.7643875433
64,64,12.8725255678
64,64,12.9447571316
64,64,13.0503610208
64,64,13.1261886607
64,64,13.2257352225
64,64,13.3086386995
64,64,13.4022820929
64,64,13.4920659286
64,64,13.5799558959
64,64,13.6764310303
64,64,13.7587129734
64,64,13.5336788043
64,64,13.2889719994
64,64,12.9915867264
64,64,12.7153910427
64,64,12.4274683374
64,64,12.1346451458
64,64,11.8647608987
64,64,11.5667252145
64,64,11.2791786222
64,64,11.0136155508
64,64,10.7069260546
64,64,10.6820007673
64,64,10.6199392175
64,64,10.5737341559
64,64,10.5508200217
64,64,10.4851460528
64,64,10.4406947586
64,64,10.4167385313
64,64,10.3504652596
64,64,10.3078137679
64,64,10.2806553916
64,64,10.1394105306
64,64,10.219721706
64,64,10.3015000593
64,64,10.3847109289
64,64,10.4693201579
64,64,10.5490932876
64,64,10.6205693294
64,64,10.6935841722
64,64,10.7681065142
64,64,10.8441052759
64,64,10.9215496363
64,64,11.0004090634
64,64,11.7000998694
64,64,12.4216035009
64,64,13.1398616156
64,64,13.7995622018
64,64,13.7213190679
64,64,13.6289539871
64,64,13.5490534658
64,64,13.4612931512
64,64,13.375305856
64,64,13.3861973029
64,64,13.4998479924
64,64,14.2068282773
64,64,14.919430842
64,64,15.4346163748
64,64,15.1717680715
64,64,14.8507960061
64,64,14.5784191267
64,64,14.2687524986
64,64,13.9860808851
64,64,13.6887125106
64,64,13.3948874313
64,64,13.1109419572
64,64,13.1786515639
64,64,13.2482742586
64,64,13.3400562599
64,64,13.3908901174
64,64,13.5061667574
64,64,13.4493015701
64,64,13.3929722006
64,64,13.3326549707
64,64,12.9596973275
64,64,12.1610871128
64,64,11.3639983863
64,64,10.7839248627
64,64,10.203994231
64,64,9.62423232177
64,64,9.04467158049
64,64,8.4653533247
64,64,7.95144766618
64,64,7.59418035982
64,64,7.36622593577
64,64,7.14000194946
64,64,6.91567821971
64,64,6.69344580496
64,64,6.8853187996
64,64,7.08669225534
64,64,7.26327918878
64,64,7.46122908688
64,64,7.6515351279
64,64,7.8351339461
64,64,8.03824331226
64,64,8.15286794053
64,64,8.02674176982
64,64,7.86419046722
64,64,7.72542126929
64,64,8.10739140877
64,64,8.48956102291
64,64,8.87190433381
64,64,9.25439981278
64,64,9.63126024143
64,64,9.48508903374
64,64,9.24384844585
64,64,9.01269757863
64,64,8.77967450369
64,64,8.54184096982
64,64,8.3151412108
64,64,8.17133802175
64,64,8.066775643
64,64,8.00299231426
64,64,7.92578417194
64,64,7.86619937239
64,64,7.78515232636
64,64,7.72991951378
64,64,7.64489995202
64,64,7.59418035997
64,64,7.50504832371
64,64,7.45185561704
64,64,7.54518949325
64,64,7.65306550526
64,64,7.77301325836
64,64,7.86582126487
64,64,7.97928865239
64,64,8.08921193706
64,64,8.18810936115
64,64,8.30670898916
64,64,8.40735960219
64,64,8.42344036462
64,64,8.41840738557
64,64,8.45058425249
64,64,8.48307733074
64,64,8.51588300136
64,64,8.54899766525
64,64,8.58241774595
64,64,8.61197483753
64,64,8.34359552594
64,64,8.08875233065
64,64,7.84876388326
64,64,7.58310840621
64,64,7.32444429568
64,64,7.62798215413
64,64,7.92653464864
64,64,8.21041785624
64,64,8.50520225412
64,64,8.80979361658
64,64,9.10185187959
64,64,9.38936036977
64,64,9.68622541748
64,64,9.92263188784
64,64,10.1598680321
64,64,10.397877061
64,64,10.279244955
64,64,10.1674947034
64,64,10.0495464866
64,64,9.92772614169
64,64,9.81295828683
64,64,9.702887982
64,64,9.57766825706
64,64,9.33463853798
64,64,8.93264684052
64,64,8.54275492425
64,64,8.14591089562
64,64,8.05259136767
64,64,7.95976581559
64,64,7.86745172438
64,64,7.77566731037
64,64,7.67947097471
64,64,7.58114708416
64,64,7.50368594242
64,64,7.42759441188
64,64,7.39046222863
64,64,7.30594498619
64,64,7.23311947483
64,64,7.25067661271
64,64,7.20131067128
64,64,7.21871341823
64,64,7.17376715234
64,64,7.17436310612
64,64,7.15053820743
64,64,7.13416780487
64,64,7.1316659962
64,64,7.09819810121
64,64,7.11718517626
64,64,7.06651852238
64,64,7.74867807143
64,64,7.92477560708
64,64,8.05967509391
64,64,8.21501257916
64,64,8.38965288867
64,64,8.56368383868
64,64,8.7008127898
64,64,8.85682676692
64,64,9.03074705769
64,64,9.20299660141
64,64,9.34204350679
64,64,9.55794840746
64,64,9.74797682029
64,64,9.85056397063
64,64,9.88793263852
64,64,9.94123572782
64,64,9.96331298706
64,64,10.0032711915
64,64,10.051636441
64,64,10.0764607157
64,64,10.1189484105
64,64,10.1624840582
65,65,8.74411743535
65,65,8.56125236771
65,65,8.37006561421
65,65,8.18154581838
65,65,7.99464938612
65,65,7.80001362062
65,65,7.6080709421
65,65,7.41903037764
65,65,7.23311947473
65,65,7.0391077682
65,65,6.83230732226
65,65,6.54823618717
65,65,6.89834634023
65,65,7.24246804545
65,65,7.59454751529
65,65,7.93743200587
65,65,8.28708268649
65,65,8.63295126511
65,65,8.9805269435
65,65,9.32890162213
65,65,9.52371615114
65,65,9.66447689715
65,65,9.82144110997
65,65,9.9853414346
65,65,10.1554576796
65,65,10.3251475578
65,65,10.490888561
65,65,10.6659789761
65,65,10.8276023116
65,65,11.0041598307
65,65,11.1654828709
65,65,11.3378288528
65,65,11.5044274333
65,65,11.672788849
65,65,11.7957499122
65,65,11.8511226072
65,65,11.9050980066
65,65,11.9544611466
65,65,11.7839248488
65,65,11.596770875
65,65,11.4063673046
65,65,11.2059815759
65,65,11.0101212575
65,65,10.8190321269
65,65,10.6329714217
65,65,10.7039915727
65,65,10.7795801486
65,65,10.8596417544
65,65,10.9440782228
65,65,10.9099867702
65,65,10.627043313
65,65,9.93092744146
65,65,9.27119687267
65,65,8.65617492852
65,65,8.0960569831
65,65,7.5777135491
65,65,7.64706370044
65,65,7.71318819677
65,65,7.77999314738
65,65,7.8474611741
65,65,7.91557532205
65,65,7.98431905476
65,65,8.05367625087
65,65,8.03241360254
65,65,8.00580231704
65,65,7.9792886524
65,65,7.95287358481
65,65,8.31462702309
65,65,8.42882320649
65,65,8.54745371838
65,65,8.64947227521
65,65,8.65263090304
65,65,8.65617492847
65,65,8.65739889106
65,65,8.65746330559
65,65,8.65791419221
65,65,8.43746386014
65,65,8.07736873696
65,65,7.99025364798
65,65,7.87904423723
65,65,7.7687792452
65,65,7.65561545457
65,65,7.54297187796
65,65,7.43127241132
65,65,7.32056027137
65,65,7.20376248884
65,65,7.06975334312
65,65,6.93481655955
65,65,6.79982643029
65,65,6.92094452442
65,65,7.04304143278
65,65,7.1660671237
65,65,7.32639822178
65,65,7.53093610509
65,65,7.74803032572
65,65,7.96527530617
65,65,8.18265903864
65,65,8.39901996385
65,65,8.61434883424
65,65,8.8299001571
65,65,9.23338568252
65,65,9.57735771732
65,65,9.83966952923
65,65,10.013783456
65,65,10.1879140573
65,65,10.3620604926
65,65,10.5362219767
65,65,10.3356741619
65,65,10.0619319089
65,65,9.78832032553
65,65,9.5148506841
65,65,9.5107666671
65,65,9.49864107036
65,65,9.4761481965
65,65,9.38343899996
65,65,9.29320569143
65,65,9.20307739534
65,65,9.10954810961
65,65,9.01855319339
65,65,8.9301701198
65,65,8.83591898988
65,65,8.74411743535
66,66,8.00245806987
66,66,8.08581023049
66,66,7.95493019724
66,66,7.81565535069
66,66,7.67934994482
66,66,7.43837305518
66,66,7.04776420746
66,66,6.64998104963
66,66,6.2658825565
66,66,5.88463842909
66,66,5.48112714278
66,66,5.09355560341
66,66,5.45924278114
66,66,5.81229815617
66,66,6.17949118567
66,66,6.5314092233
66,66,6.89977436543
66,66,7.25077916095
66,66,7.52446633357
66,66,7.62271660059
66,66,7.72169079173
66,66,7.82100491663
66,66,7.914635916
66,66,8.02945085911
66,66,8.03706383132
66,66,7.97024458554
66,66,7.89424682146
66,66,7.82107621959
66,66,7.75570382923
66,66,7.67598455387
66,66,7.60643375986
66,66,7.53520508484
66,66,7.45896158813
66,66,7.39325361142
66,66,7.4605314684
66,66,7.53115825046
66,66,7.50831702997
66,66,7.393857015
66,66,7.28025295448
66,66,7.16754554846
66,66,7.05577776596
66,66,6.94499497205
66,66,6.83524505981
66,66,6.72193434215
66,66,6.60623033023
66,66,6.9610091441
66,66,7.22880067231
66,66,7.49996909949
66,66,7.77119554648
66,66,8.03558345336
66,66,8.30323967667
66,66,8.57385813374
66,66,8.7703536674
66,66,8.67905802322
66,66,8.59064426081
66,66,8.50520225424
66,66,8.33693142697
66,66,8.1595001156
66,66,7.9836671444
66,66,7.71730818728
66,66,7.38985854783
66,66,7.06501895694
66,66,6.74316662786
66,66,6.42339052743
66,66,6.09443742312
66,66,5.76851011509
66,66,5.44615187057
66,66,5.46727268489
66,66,5.49416855192
66,66,5.50984497187
66,66,5.5365004564
66,66,5.55510327096
66,66,5.57634478506
66,66,5.60298249372
66,66,5.61888465427
66,66,5.63018754243
66,66,5.64614477279
66,66,5.65739319792
66,66,5.83515215387
66,66,6.01291154498
66,66,6.19067133366
66,66,6.36843148689
66,66,6.31166883418
66,66,6.13199066045
66,66,5.95247873956
66,66,5.76528676335
66,66,5.59660897815
66,66,5.4010131186
66,66,5.22957955648
66,66,5.1533478108
66,66,5.09326363811
66,66,5.02044305697
66,66,4.95717407145
66,66,4.8879557542
66,66,4.82133002344
66,66,4.75592078938
66,66,4.62859569944
66,66,4.4821421411
66,66,4.32704582326
66,66,4.17571703578
66,66,4.3500966005
66,66,4.52490407975
66,66,4.69724328318
66,66,4.87409329041
66,66,5.04467370557
66,66,5.22328423384
66,66,5.39233302395
66,66,5.57247658387
66,66,5.74017964814
66,66,5.92167009209
66,66,6.08818147366
66,66,6.24987180356
66,66,6.34122771889
66,66,6.2664758605
66,66,6.18418209569
66,66,6.10519483949
66,66,6.02927407938
66,66,5.94585459566
66,66,5.87195774203
66,66,5.78861539895
66,66,5.588731646
66,66,5.33912064431
66,66,5.38778072672
66,66,5.42727836719
66,66,5.48150018512
66,66,5.5213710811
66,66,5.56633530288
66,66,5.62110075297
66,66,5.65706461416
66,66,5.70721568811
66,66,5.75340927739
66,66,5.7947135788
66,66,5.84978778208
66,66,5.95934506573
66,66,6.0620199729
66,66,6.1678085791
66,66,6.27655344619
66,66,6.37117465158
66,66,6.46800445092
66,66,6.56793580134
66,66,6.67082931737
66,66,6.77655006997
66,66,6.88402279032
66,66,6.81211701097
66,66,6.92599211564
66,66,7.02769033405
66,66,7.14125150313
66,66,7.24326365724
66,66,7.35652927606
66,66,7.45883698032
66,66,7.57182386645
66,66,7.67441030345
66,66,7.78713387927
66,66,7.88998362654
66,66,8.00245806987
67,67,7.92346193457
67,67,8.30688801109
67,67,8.70012910294
67,67,9.10191314835
67,67,8.84046196572
67,67,8.46377215692
67,67,8.09144065839
67,67,7.70240798683
67,67,7.32444429583
67,67,6.95718941095
67,67,6.56482181437
67,67,6.18514389391
67,67,6.17061080696
67,67,6.14210731442
67,67,6.12789685394
67,67,6.09907183793
67,67,6.08518855279
67,67,6.05603748792
67,67,6.04248602308
67,67,6.01300428836
67,67,5.89300346021
67,67,5.7538292802
67,67,5.62047239582
67,67,5.63869928947
67,67,5.66527349432
67,67,5.68100129359
67,67,5.71024395048
67,67,5.72351029668
67,67,5.75537979461
67,67,5.76622172094
67,67,5.80067716623
67,67,5.80913110081
67,67,5.84613230999
67,67,5.85223408288
67,67,6.15716055841
67,67,6.46346200963
67,67,6.77095183698
67,67,7.07947519486
67,67,7.38527902876
67,67,7.68443155354
67,67,7.98513386799
67,67,8.28721727156
67,67,8.5905360684
67,67,8.89496387889
67,67,9.20039061622
67,67,9.45572518563
67,67,9.64653406786
67,67,9.82689048679
67,67,10.0156210399
67,67,10.1993113555
67,67,10.3848183289
67,67,10.5728551136
67,67,10.7553417554
67,67,10.945419972
67,67,11.1270588415
67,67,11.314145658
67,67,11.7154214476
67,67,12.1152054168
67,67,12.5202640282
67,67,12.9175017732
67,67,13.2931118312
67,67,13.5989010701
67,67,13.9027379351
67,67,14.212361889
67,67,14.5133208841
67,67,14.3406529898
67,67,14.0768554682
67,67,14.0192289501
67,67,13.9742735929
67,67,13.9421119691
67,67,13.9228327392
67,67,13.9164894433
67,67,13.923099762
67,67,13.942645271
67,67,13.9750716971
67,67,14.0202896669
67,67,14.0781759244
67,67,14.148574981
67,67,14.3243112173
67,67,14.5017377791
67,67,14.6807933807
67,67,14.8614191405
67,67,15.0435585006
67,67,15.2271571463
67,67,15.4121629263
67,67,15.5720237138
67,67,15.5291935791
67,67,15.489821587
67,67,15.4539341686
67,67,15.7866333042
67,67,16.1311200045
67,67,15.6385155888
67,67,15.1226798872
67,67,14.6092181806
67,67,14.098389853
67,67,13.5904918519
67,67,13.0858653832
67,67,12.5849039967
67,67,12.0880633729
67,67,11.5958732029
67,67,11.2180513094
67,67,10.8404020159
67,67,10.4629440118
67,67,10.0856987742
67,67,9.70869110516
67,67,9.33194979786
67,67,8.95550846827
67,67,8.57940660319
67,67,8.20369089144
67,67,7.82841693222
67,67,7.45365144933
67,67,7.2863783219
67,67,7.11935264945
67,67,6.95259226652
67,67,6.78611673046
67,67,6.61994753077
67,67,6.45410832883
67,67,6.28862523184
67,67,6.12352711047
67,67,5.95884596349
67,67,5.79461734166
67,67,5.63088084013
67,67,5.62523293159
67,67,5.60029455146
67,67,5.43422678702
67,67,5.27850991956
67,67,5.13408586383
67,67,5.00193290956
67,67,4.88304745986
67,67,4.77841989029
67,67,4.68900472266
67,67,4.61568612652
67,67,4.55924073033
67,67,4.96346984973
67,67,5.41256492432
67,67,5.65877304205
67,67,5.83365470703
67,67,6.07056927617
67,67,6.36259103133
67,67,6.70252095279
67,67,7.08346516974
67,67,7.4991759345
67,67,7.7328047091
67,67,7.95037221422
67,67,7.90815097349
67,67,7.89650702924
67,67,7.91557532187
67,67,7.96513528177
67,67,8.04462338499
67,67,8.09784768385
67,67,8.00282972185
67,67,7.93731490944
67,67,7.90203710164
67,67,7.89740151619
67,67,7.92346193457
68,68,7.89205662773
68,68,8.00461805598
68,68,8.12774896919
68,68,8.23679686755
68,68,8.20239922662
68,68,8.16006963866
68,68,8.00015808898
68,68,7.83484924248
68,68,7.67208466588
68,68,7.51069337732
68,68,7.34484601635
68,68,7.18774607086
68,68,7.16443272033
68,68,7.14000194924
68,68,7.11559179306
68,68,7.09120246468
68,68,7.00023375848
68,68,6.84991485006
68,68,6.701661145
68,68,6.55561275736
68,68,6.41192038468
68,68,6.27074599152
68,68,6.1274114807
68,68,6.50928637803
68,68,6.89729534013
68,68,7.2087925545
68,68,7.34633906922
68,68,7.48182925961
68,68,7.61678850193
68,68,7.75508064043
68,68,7.88762728195
68,68,8.02852477742
68,68,8.15881663544
68,68,8.30214262465
68,68,8.40780179195
68,68,8.51893841814
68,68,8.63844026037
68,68,8.74162982864
68,68,8.85605017551
68,68,8.96977775792
68,68,9.07649198806
68,68,9.19394318595
68,68,9.30230238076
68,68,9.41227789734
68,68,9.25439981261
68,68,9.17299320437
68,68,9.1409800006
68,68,9.15887815309
68,68,9.07552937249
68,68,9.00196615819
68,68,8.97882946957
68,68,9.00650793499
68,68,8.89778466867
68,68,8.83238394872
68,68,8.81846148909
68,68,8.8296685816
68,68,9.02011954413
68,68,9.22486587416
68,68,9.44297774406
68,68,9.67355112818
68,68,9.91571674954
68,68,10.168646437
68,68,10.4315572441
68,68,10.6513642405
68,68,10.8531523698
68,68,11.0664518712
68,68,10.9573865334
